id,title,publish_time,close_time,resolution,question_id,t,x
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-03 23:55:33.476969242,0.08
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-03 23:55:33.476969242,0.08
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-03 23:55:33.476969242,0.08
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-03 23:55:33.476969242,0.08
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-03 22:13:11.646483421,0.21
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 01:37:48.382590771,0.05
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 01:38:25.272652388,0.02
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-03 22:13:11.646483421,0.21
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 01:37:48.382590771,0.05
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 01:38:25.272652388,0.02
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-03 22:13:11.646483421,0.21
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 01:37:48.382590771,0.05
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 01:38:25.272652388,0.02
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-03 22:13:11.646483421,0.21
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 01:37:48.382590771,0.05
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 01:38:25.272652388,0.02
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-03 22:13:11.646483421,0.21
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 01:37:48.382590771,0.05
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 01:38:25.272652388,0.02
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 04:16:35.422286987,0.03
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-19 16:45:20.293414354,0.01
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 04:16:35.422286987,0.03
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-19 16:45:20.293414354,0.01
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 04:16:35.422286987,0.03
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-19 16:45:20.293414354,0.01
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 04:16:35.422286987,0.03
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-19 16:45:20.293414354,0.01
5343,Will President Trump be relieved of his duties under section four of the Twenty-fifth Amendment before election day?,2020-10-03 21:00:00+02:00,2020-11-01 01:00:00+01:00,0.0,5343,2020-10-04 04:16:35.422286987,0.03
