id,title,publish_time,close_time,resolution,question_id,t,x
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 08:36:06.769373655,0.25
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 08:36:06.769373655,0.25
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 08:36:06.769373655,0.25
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 08:36:06.769373655,0.25
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 21:36:04.449194908,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 21:36:04.449194908,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 21:36:04.449194908,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 21:36:04.449194908,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 21:36:04.449194908,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 21:36:04.449194908,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 21:36:04.449194908,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 21:36:04.449194908,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 21:36:04.449194908,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-18 21:37:04.313272715,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-18 21:37:04.313272715,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-18 21:37:04.313272715,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-18 21:37:04.313272715,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-18 21:37:04.313272715,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-21 03:05:47.452929258,0.42
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-21 03:05:47.452929258,0.42
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-21 03:05:47.452929258,0.42
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-21 03:05:47.452929258,0.42
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-21 03:05:47.452929258,0.42
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-21 03:05:47.452929258,0.42
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:26:55.246776819,0.33
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:26:55.246776819,0.33
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:26:55.246776819,0.33
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:26:55.246776819,0.33
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:26:55.246776819,0.33
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 13:16:28.349335194,0.09
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 13:16:28.349335194,0.09
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 13:16:28.349335194,0.09
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 13:16:28.349335194,0.09
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 13:16:28.349335194,0.09
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 13:16:28.349335194,0.09
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 13:37:13.837955952,0.45
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 13:37:13.837955952,0.45
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 13:37:13.837955952,0.45
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 13:37:13.837955952,0.45
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:31:37.544456482,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:31:37.544456482,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:31:37.544456482,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:31:37.544456482,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:31:37.544456482,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:44:42.412946701,0.41
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:44:42.412946701,0.41
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:59:21.919323683,0.29
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 16:04:12.035573721,0.29
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 16:06:10.787101984,0.38
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 16:18:56.308562756,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 17:10:16.521423578,0.46
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-20 19:37:18.256149530,0.44
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-21 23:21:43.827148438,0.46
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:59:21.919323683,0.29
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 16:04:12.035573721,0.29
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 16:06:10.787101984,0.38
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 16:18:56.308562756,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 17:10:16.521423578,0.46
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-20 19:37:18.256149530,0.44
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-21 23:21:43.827148438,0.46
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 15:59:21.919323683,0.29
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 16:04:12.035573721,0.29
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 16:06:10.787101984,0.38
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 16:18:56.308562756,0.4
3496,Will the Doomsday clock advance closer to Midnight?,2020-01-16 09:00:00+01:00,2020-01-23 15:00:00+01:00,1.0,3496,2020-01-16 17:10:16.521423578,0.46
