id,title,publish_time,close_time,resolution,question_id,t,x
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-01-14 02:27:32.240077257,0.16
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-01-14 02:27:32.240077257,0.16
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-01 22:03:00.202649355,0.23
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-01 22:10:53.132380247,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-01 22:03:00.202649355,0.23
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-01 22:10:53.132380247,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-01 22:03:00.202649355,0.23
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-01 22:10:53.132380247,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-01 22:03:00.202649355,0.23
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-01 22:10:53.132380247,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-01 22:03:00.202649355,0.23
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-01 22:10:53.132380247,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-06 17:54:29.755817413,0.23
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-09-29 02:48:39.442720175,0.11
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-06 17:54:29.755817413,0.23
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-09-29 02:48:39.442720175,0.11
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-06 17:54:29.755817413,0.23
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-09-29 02:48:39.442720175,0.11
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-06 17:54:29.755817413,0.23
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-09-29 02:48:39.442720175,0.11
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-06 17:54:29.755817413,0.23
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-09-29 02:48:39.442720175,0.11
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-06 17:54:29.755817413,0.23
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-09-29 02:48:39.442720175,0.11
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-02 22:10:12.437698364,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-03 00:16:29.969542742,0.4
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-03 23:11:55.553994179,0.3
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-14 07:07:52.051173210,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-05-21 03:36:07.081886053,0.22
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-06-29 04:38:02.247810602,0.18
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-08-21 05:46:11.073613405,0.12
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-08-21 05:46:13.154743195,0.12
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-09-24 17:23:17.660861969,0.1
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-02 22:10:12.437698364,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-03 00:16:29.969542742,0.4
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-03 23:11:55.553994179,0.3
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-14 07:07:52.051173210,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-05-21 03:36:07.081886053,0.22
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-06-29 04:38:02.247810602,0.18
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-08-21 05:46:11.073613405,0.12
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-08-21 05:46:13.154743195,0.12
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-09-24 17:23:17.660861969,0.1
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-02 22:10:12.437698364,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-03 00:16:29.969542742,0.4
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-03 23:11:55.553994179,0.3
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-14 07:07:52.051173210,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-05-21 03:36:07.081886053,0.22
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-06-29 04:38:02.247810602,0.18
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-08-21 05:46:11.073613405,0.12
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-08-21 05:46:13.154743195,0.12
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-09-24 17:23:17.660861969,0.1
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-02 22:10:12.437698364,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-03 00:16:29.969542742,0.4
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-03 23:11:55.553994179,0.3
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-14 07:07:52.051173210,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-05-21 03:36:07.081886053,0.22
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-06-29 04:38:02.247810602,0.18
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-08-21 05:46:11.073613405,0.12
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-08-21 05:46:13.154743195,0.12
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-09-24 17:23:17.660861969,0.1
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-02 22:10:12.437698364,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-03 00:16:29.969542742,0.4
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-03 23:11:55.553994179,0.3
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-14 07:07:52.051173210,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-05-21 03:36:07.081886053,0.22
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-06-29 04:38:02.247810602,0.18
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-08-21 05:46:11.073613405,0.12
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-08-21 05:46:13.154743195,0.12
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-09-24 17:23:17.660861969,0.1
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-02 22:10:12.437698364,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-03 00:16:29.969542742,0.4
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2019-11-03 23:11:55.553994179,0.3
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-03-14 07:07:52.051173210,0.25
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-05-21 03:36:07.081886053,0.22
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-06-29 04:38:02.247810602,0.18
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-08-21 05:46:11.073613405,0.12
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-08-21 05:46:13.154743195,0.12
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-09-24 17:23:17.660861969,0.1
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-04-04 20:32:49.817539215,0.2
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-07-14 16:44:30.175441742,0.17
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-07-14 16:44:38.878192902,0.15
3285,"In the year ending in November 2nd, 2020, will a novel regenerative medicine‐based‐therapy induce excess structural regeneration of digits in rodents?",2019-11-02 09:00:00+01:00,2020-10-01 01:00:00+02:00,0.0,3285,2020-04-04 20:32:49.817539215,0.2
