id,title,publish_time,close_time,resolution,question_id,t,x
3283,"By November 2020 will a prediction made by a prediction aggregation platform be quoted in the NYT or WaPo on an issue not in politics, sports, or prizes?",2019-11-02 08:00:00+01:00,2020-09-01 09:00:00+02:00,0.0,3283,2019-11-04 01:13:35.960455418,0.67
3283,"By November 2020 will a prediction made by a prediction aggregation platform be quoted in the NYT or WaPo on an issue not in politics, sports, or prizes?",2019-11-02 08:00:00+01:00,2020-09-01 09:00:00+02:00,0.0,3283,2020-03-14 19:08:30.849879503,0.75
3283,"By November 2020 will a prediction made by a prediction aggregation platform be quoted in the NYT or WaPo on an issue not in politics, sports, or prizes?",2019-11-02 08:00:00+01:00,2020-09-01 09:00:00+02:00,0.0,3283,2020-03-14 19:08:30.849879503,0.75
3283,"By November 2020 will a prediction made by a prediction aggregation platform be quoted in the NYT or WaPo on an issue not in politics, sports, or prizes?",2019-11-02 08:00:00+01:00,2020-09-01 09:00:00+02:00,0.0,3283,2019-11-02 18:37:22.305290461,0.35
3283,"By November 2020 will a prediction made by a prediction aggregation platform be quoted in the NYT or WaPo on an issue not in politics, sports, or prizes?",2019-11-02 08:00:00+01:00,2020-09-01 09:00:00+02:00,0.0,3283,2019-11-02 18:37:44.465319157,0.27
3283,"By November 2020 will a prediction made by a prediction aggregation platform be quoted in the NYT or WaPo on an issue not in politics, sports, or prizes?",2019-11-02 08:00:00+01:00,2020-09-01 09:00:00+02:00,0.0,3283,2019-11-02 18:37:49.693397284,0.27
3283,"By November 2020 will a prediction made by a prediction aggregation platform be quoted in the NYT or WaPo on an issue not in politics, sports, or prizes?",2019-11-02 08:00:00+01:00,2020-09-01 09:00:00+02:00,0.0,3283,2019-11-02 18:51:49.674380779,0.12
3283,"By November 2020 will a prediction made by a prediction aggregation platform be quoted in the NYT or WaPo on an issue not in politics, sports, or prizes?",2019-11-02 08:00:00+01:00,2020-09-01 09:00:00+02:00,0.0,3283,2019-11-29 20:02:27.098546505,0.2
3283,"By November 2020 will a prediction made by a prediction aggregation platform be quoted in the NYT or WaPo on an issue not in politics, sports, or prizes?",2019-11-02 08:00:00+01:00,2020-09-01 09:00:00+02:00,0.0,3283,2020-03-14 16:22:30.727970839,0.45
3283,"By November 2020 will a prediction made by a prediction aggregation platform be quoted in the NYT or WaPo on an issue not in politics, sports, or prizes?",2019-11-02 08:00:00+01:00,2020-09-01 09:00:00+02:00,0.0,3283,2020-04-10 18:00:41.501363277,0.55
