id,title,publish_time,close_time,resolution,question_id,t,x
7096,Will Charity Entrepreneurship launch a charity fortifying feed for hens as part of its 2021 incubation program?,2021-05-15 09:00:00+02:00,2021-10-06 01:00:00+02:00,1.0,7096,2021-05-16 08:03:04.165833712,0.34
7096,Will Charity Entrepreneurship launch a charity fortifying feed for hens as part of its 2021 incubation program?,2021-05-15 09:00:00+02:00,2021-10-06 01:00:00+02:00,1.0,7096,2021-05-16 16:02:52.502954244,0.26
7096,Will Charity Entrepreneurship launch a charity fortifying feed for hens as part of its 2021 incubation program?,2021-05-15 09:00:00+02:00,2021-10-06 01:00:00+02:00,1.0,7096,2021-05-20 00:03:28.517448664,0.18
7096,Will Charity Entrepreneurship launch a charity fortifying feed for hens as part of its 2021 incubation program?,2021-05-15 09:00:00+02:00,2021-10-06 01:00:00+02:00,1.0,7096,2021-07-16 00:02:44.210628748,0.2
7096,Will Charity Entrepreneurship launch a charity fortifying feed for hens as part of its 2021 incubation program?,2021-05-15 09:00:00+02:00,2021-10-06 01:00:00+02:00,1.0,7096,2021-07-19 08:05:08.421439171,0.23
7096,Will Charity Entrepreneurship launch a charity fortifying feed for hens as part of its 2021 incubation program?,2021-05-15 09:00:00+02:00,2021-10-06 01:00:00+02:00,1.0,7096,2021-07-24 00:02:38.553001165,0.26
7096,Will Charity Entrepreneurship launch a charity fortifying feed for hens as part of its 2021 incubation program?,2021-05-15 09:00:00+02:00,2021-10-06 01:00:00+02:00,1.0,7096,2021-09-20 00:03:42.130256653,0.3
7096,Will Charity Entrepreneurship launch a charity fortifying feed for hens as part of its 2021 incubation program?,2021-05-15 09:00:00+02:00,2021-10-06 01:00:00+02:00,1.0,7096,2021-09-20 08:02:27.607118607,0.26
7096,Will Charity Entrepreneurship launch a charity fortifying feed for hens as part of its 2021 incubation program?,2021-05-15 09:00:00+02:00,2021-10-06 01:00:00+02:00,1.0,7096,2021-09-30 16:02:34.188843727,0.3
7096,Will Charity Entrepreneurship launch a charity fortifying feed for hens as part of its 2021 incubation program?,2021-05-15 09:00:00+02:00,2021-10-06 01:00:00+02:00,1.0,7096,2021-10-10 08:02:28.101360083,0.33
