id,title,publish_time,close_time,resolution,question_id,t,x
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2019-01-13 22:52:45.221778154,0.1
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-25 06:04:23.859920740,0.05
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-25 06:04:30.076460361,0.03
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-27 04:09:03.364226818,0.02
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2019-01-05 18:20:42.250678538,0.01
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-25 06:04:23.859920740,0.05
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-25 06:04:30.076460361,0.03
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-27 04:09:03.364226818,0.02
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2019-01-05 18:20:42.250678538,0.01
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-25 06:04:23.859920740,0.05
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-25 06:04:30.076460361,0.03
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-27 04:09:03.364226818,0.02
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2019-01-05 18:20:42.250678538,0.01
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-25 06:04:23.859920740,0.05
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-25 06:04:30.076460361,0.03
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-27 04:09:03.364226818,0.02
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2019-01-05 18:20:42.250678538,0.01
1671,"Will President Trump fire (or request and accept the resignation of) Jerome Powell, Chairman of the Federal Reserve?",2018-12-25 00:00:00+01:00,2019-03-01 01:00:00+01:00,0.0,1671,2018-12-25 06:04:23.859920740,0.05
