id,title,publish_time,close_time,resolution,question_id,t,x
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-23 23:46:00.494999409,0.4
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-23 23:46:00.494999409,0.4
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-23 23:46:00.494999409,0.4
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-24 00:55:11.090695381,0.7
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-24 04:57:28.997670174,0.6
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-24 07:34:40.558864594,0.5
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-24 00:55:11.090695381,0.7
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-24 04:57:28.997670174,0.6
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-24 07:34:40.558864594,0.5
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-24 00:55:11.090695381,0.7
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-24 04:57:28.997670174,0.6
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-24 07:34:40.558864594,0.5
1668,Will the Doomsday Clock move closer to midnight when it is next updated?,2018-12-24 00:00:00+01:00,2019-01-01 01:00:00+01:00,0.0,1668,2018-12-24 00:55:11.090695381,0.7
