id,title,publish_time,close_time,resolution,question_id,t,x
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 01:40:35.010330915,0.16
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 01:40:35.010330915,0.16
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 01:40:35.010330915,0.16
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 01:40:35.010330915,0.16
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 01:40:35.010330915,0.16
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-04 22:09:57.834896326,0.05
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-09 09:19:00.859810352,0.01
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-04 22:09:57.834896326,0.05
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-09 09:19:00.859810352,0.01
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-04 22:09:57.834896326,0.05
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-09 09:19:00.859810352,0.01
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-04 22:09:57.834896326,0.05
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-09 09:19:00.859810352,0.01
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 02:04:59.255280732,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 02:05:02.615218878,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-09 23:12:30.597460747,0.01
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 02:04:59.255280732,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 02:05:02.615218878,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-09 23:12:30.597460747,0.01
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 02:04:59.255280732,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 02:05:02.615218878,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-09 23:12:30.597460747,0.01
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 02:04:59.255280732,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-03 02:05:02.615218878,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-09 23:12:30.597460747,0.01
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-08 22:39:00.220619917,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-08 22:39:00.220619917,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-08 22:39:00.220619917,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-06 16:33:33.334438086,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-06 16:33:33.334438086,0.02
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-01 13:03:24.040772915,0.63
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-01 13:03:24.040772915,0.63
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-01 13:03:24.040772915,0.63
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-01 13:16:58.165555477,0.3
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-01 18:17:32.905962229,0.15
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-02 18:44:16.843779087,0.01
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-01 13:16:58.165555477,0.3
5820,Will the #NoFees4Charity campaign succeed?,2020-12-01 13:46:00+01:00,2020-12-10 11:00:00+01:00,0.0,5820,2020-12-01 18:17:32.905962229,0.15
