id,title,publish_time,close_time,resolution,question_id,t,x
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-09 01:07:14.818885088,0.6
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-09 01:07:18.789233685,0.75
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-04-14 15:59:09.181668043,0.48
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-04-14 15:59:09.181668043,0.48
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-04-14 15:59:09.181668043,0.48
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-02-25 09:37:31.314598799,0.43
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-02-25 09:37:31.314598799,0.43
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-02-25 09:37:31.314598799,0.43
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-03 23:30:12.258791208,0.57
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-03 23:30:12.258791208,0.57
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-03 23:30:12.258791208,0.57
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-03 23:30:12.258791208,0.57
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-03 23:30:12.258791208,0.57
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-02 10:45:22.331448793,0.7
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-07 15:27:37.222688437,0.55
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-02 10:45:22.331448793,0.7
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-07 15:27:37.222688437,0.55
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-04 11:02:19.309782743,0.56
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-04 11:02:19.309782743,0.56
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-07-04 11:02:19.309782743,0.56
5542,Will Japan place in the Top 4 at the 2021 Tokyo Olympics?,2020-11-03 01:00:00+01:00,2021-07-22 01:00:00+02:00,1.0,5542,2021-05-04 16:27:54.052084208,0.42
