id,title,publish_time,close_time,resolution,question_id,t,x
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-17 03:10:40.933731794,0.49
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-22 04:51:11.100334406,0.56
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-22 04:51:15.214861155,0.56
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-22 15:17:51.634658337,0.75
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-28 19:45:01.158810377,0.99
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-17 03:10:40.933731794,0.49
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-22 04:51:11.100334406,0.56
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-22 04:51:15.214861155,0.56
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-22 15:17:51.634658337,0.75
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-28 19:45:01.158810377,0.99
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-17 03:10:40.933731794,0.49
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-22 04:51:11.100334406,0.56
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-22 04:51:15.214861155,0.56
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-22 15:17:51.634658337,0.75
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-28 19:45:01.158810377,0.99
3855,"Will at least 100,000 COVID-19 deaths be reported in any single calendar month in 2020?",2020-03-16 00:00:00+01:00,2020-12-01 01:00:00+01:00,1.0,3855,2020-03-17 03:10:40.933731794,0.49
