id,title,publish_time,close_time,resolution,question_id,t,x
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-06-20 03:26:00.244493008,0.69
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-06-20 03:26:00.244493008,0.69
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-06-20 03:26:00.244493008,0.69
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-04 04:22:17.491794109,0.6
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2019-12-30 23:39:55.425606728,0.04
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-04 04:22:17.491794109,0.6
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2019-12-30 23:39:55.425606728,0.04
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-04 04:22:17.491794109,0.6
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2019-12-30 23:39:55.425606728,0.04
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-04 04:22:17.491794109,0.6
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2019-12-30 23:39:55.425606728,0.04
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-08-02 17:08:24.636771917,0.42
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-09-24 20:00:18.043090105,0.48
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-09-16 22:40:03.002070904,0.71
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-09-28 05:46:03.842082977,0.29
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-09-28 05:46:03.842082977,0.29
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-09-20 11:51:03.303941965,0.27
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-09-20 11:51:03.303941965,0.27
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-04-19 14:39:54.331211090,0.6
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2018-12-31 16:23:13.405466557,0.53
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2019-12-30 11:29:15.653482914,0.01
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-04-19 14:39:54.331211090,0.6
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2018-12-31 16:23:13.405466557,0.53
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2019-12-30 11:29:15.653482914,0.01
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-04-19 14:39:54.331211090,0.6
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2018-12-31 16:23:13.405466557,0.53
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2019-12-30 11:29:15.653482914,0.01
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-09-29 15:05:23.718631029,0.2
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-09-29 15:05:23.718631029,0.2
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-03-26 00:55:51.825412035,0.3
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-02-23 05:35:21.369724274,0.29
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-02-23 05:36:38.599452019,0.33
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-03-26 00:55:51.825412035,0.3
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-02-23 05:35:21.369724274,0.29
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-02-23 05:36:38.599452019,0.33
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-03-26 00:55:51.825412035,0.3
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-02-23 05:35:21.369724274,0.29
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-02-23 05:36:38.599452019,0.33
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-03-26 00:55:51.825412035,0.3
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-02-23 05:35:21.369724274,0.29
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-02-23 05:36:38.599452019,0.33
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-03-26 16:40:26.288734913,0.33
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-27 00:25:51.024419069,0.4
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-03-26 16:40:26.288734913,0.33
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-27 00:25:51.024419069,0.4
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-03-26 16:40:26.288734913,0.33
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-27 00:25:51.024419069,0.4
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-03-26 16:40:26.288734913,0.33
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-27 00:25:51.024419069,0.4
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-03-26 16:40:26.288734913,0.33
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-27 00:25:51.024419069,0.4
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-03-26 16:40:26.288734913,0.33
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-27 00:25:51.024419069,0.4
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-03-26 16:40:26.288734913,0.33
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-27 00:25:51.024419069,0.4
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-05-28 10:48:38.953682423,0.6
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-05-28 10:48:38.953682423,0.6
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-09-21 19:07:52.119466066,0.7
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-03-26 03:01:24.280150890,0.45
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-10-02 10:13:14.583808184,0.74
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-23 18:52:20.606530905,0.02
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-07-23 18:52:20.606530905,0.02
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-09-16 14:50:29.980705976,0.67
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-06-29 20:28:37.817874432,0.88
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-10-04 01:47:24.666426420,0.6
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-10-04 01:47:24.666426420,0.6
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-10-04 01:47:24.666426420,0.6
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-06-30 01:03:38.299312353,0.5
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2017-06-30 01:03:45.778956175,0.99
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-11-01 12:59:53.662560940,0.35
196,A medical pathway to complete painlessness?,2016-03-26 00:30:35+01:00,2020-01-01 01:00:00+01:00,0.0,196,2016-11-01 13:00:42.499516964,0.47
