id,title,publish_time,close_time,resolution,question_id,t,x
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-07-11 15:09:49.417745352,0.2
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-07-11 15:09:49.417745352,0.2
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-07-11 15:09:49.417745352,0.2
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-07-11 15:09:49.417745352,0.2
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-07-11 15:09:49.417745352,0.2
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-08-12 20:47:39.198328733,0.4
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-08-12 20:47:41.367098331,0.4
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-09-13 07:26:55.624192715,0.31
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-09-13 07:26:55.624192715,0.31
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-09-13 07:26:55.624192715,0.31
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-09-13 07:26:55.624192715,0.31
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-09-16 03:23:01.024338961,0.66
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-09-16 03:23:01.024338961,0.66
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-10-10 17:11:20.920700073,0.06
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-07-09 08:24:16.210145712,0.3
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-07-09 08:24:16.210145712,0.3
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-07-09 08:24:16.210145712,0.3
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-07-09 09:05:13.655737638,0.05
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-07-24 16:33:33.955253601,0.04
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-08-02 04:07:17.488283634,0.03
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-08-15 01:28:18.878964186,0.04
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-08-16 04:23:12.061731339,0.03
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-08-19 00:43:07.779109955,0.02
1041,Will Tesla be profitable in Q3 2018?,2018-07-09 09:00:00+02:00,2018-11-02 05:59:00+01:00,1.0,1041,2018-08-26 00:49:36.898195982,0.01
