id,title,publish_time,close_time,resolution,question_id,t,x
6372,"In the March 2021 Knesset election, will Likud win a plurality of seats?",2021-01-28 06:00:00+01:00,2021-03-22 00:00:00+01:00,1.0,6372,2021-03-13 19:14:42.294019222,0.7
6372,"In the March 2021 Knesset election, will Likud win a plurality of seats?",2021-01-28 06:00:00+01:00,2021-03-22 00:00:00+01:00,1.0,6372,2021-03-13 19:14:42.294019222,0.7
6372,"In the March 2021 Knesset election, will Likud win a plurality of seats?",2021-01-28 06:00:00+01:00,2021-03-22 00:00:00+01:00,1.0,6372,2021-03-04 16:50:35.688591719,0.8
6372,"In the March 2021 Knesset election, will Likud win a plurality of seats?",2021-01-28 06:00:00+01:00,2021-03-22 00:00:00+01:00,1.0,6372,2021-03-04 16:50:40.079722166,0.8
6372,"In the March 2021 Knesset election, will Likud win a plurality of seats?",2021-01-28 06:00:00+01:00,2021-03-22 00:00:00+01:00,1.0,6372,2021-03-04 16:50:35.688591719,0.8
6372,"In the March 2021 Knesset election, will Likud win a plurality of seats?",2021-01-28 06:00:00+01:00,2021-03-22 00:00:00+01:00,1.0,6372,2021-03-04 16:50:40.079722166,0.8
6372,"In the March 2021 Knesset election, will Likud win a plurality of seats?",2021-01-28 06:00:00+01:00,2021-03-22 00:00:00+01:00,1.0,6372,2021-03-04 21:40:27.123285532,0.78
6372,"In the March 2021 Knesset election, will Likud win a plurality of seats?",2021-01-28 06:00:00+01:00,2021-03-22 00:00:00+01:00,1.0,6372,2021-03-04 21:40:27.123285532,0.78
6372,"In the March 2021 Knesset election, will Likud win a plurality of seats?",2021-01-28 06:00:00+01:00,2021-03-22 00:00:00+01:00,1.0,6372,2021-01-28 08:55:29.635203600,0.91
6372,"In the March 2021 Knesset election, will Likud win a plurality of seats?",2021-01-28 06:00:00+01:00,2021-03-22 00:00:00+01:00,1.0,6372,2021-01-28 09:02:20.221125126,0.95
