id,title,publish_time,close_time,resolution,question_id,t,x
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-01-26 20:59:16.609446049,0.45
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-01-26 20:59:16.609446049,0.45
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-01-26 20:59:16.609446049,0.45
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-01-26 21:26:34.790909529,0.5
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-01-26 21:26:34.790909529,0.5
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-01-27 00:24:56.829178095,0.48
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-01-27 00:24:56.829178095,0.48
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-14 22:15:32.484679937,0.33
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-24 16:31:49.454978228,0.32
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-14 22:15:32.484679937,0.33
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-24 16:31:49.454978228,0.32
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-14 22:15:32.484679937,0.33
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-24 16:31:49.454978228,0.32
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-14 22:15:32.484679937,0.33
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-24 16:31:49.454978228,0.32
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-14 22:15:32.484679937,0.33
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-24 16:31:49.454978228,0.32
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-18 04:52:34.255956650,0.01
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-18 04:52:37.062463284,0.01
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-18 04:52:34.255956650,0.01
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-18 04:52:37.062463284,0.01
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-18 15:42:33.527077197,0.3
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-18 15:42:33.527077197,0.3
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-18 16:55:09.382755280,0.43
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-03-01 14:27:30.870874882,0.33
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-18 16:55:09.382755280,0.43
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-03-01 14:27:30.870874882,0.33
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-27 12:58:02.520999670,0.2
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-02-27 12:58:02.520999670,0.2
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-03-01 09:13:44.920329571,0.15
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-03-01 09:13:44.920329571,0.15
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-03-01 09:13:44.920329571,0.15
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2017-03-01 09:13:44.920329571,0.15
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-23 22:55:54.076077223,0.43
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-23 22:56:34.122734070,0.55
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-23 22:56:46.935661077,0.44
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-25 02:29:42.635149240,0.39
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-23 22:55:54.076077223,0.43
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-23 22:56:34.122734070,0.55
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-23 22:56:46.935661077,0.44
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-25 02:29:42.635149240,0.39
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-23 22:55:54.076077223,0.43
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-23 22:56:34.122734070,0.55
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-23 22:56:46.935661077,0.44
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-25 02:29:42.635149240,0.39
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-23 22:55:54.076077223,0.43
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-23 22:56:34.122734070,0.55
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-23 22:56:46.935661077,0.44
410,How will recent claims of 234 SETI signals in SDSS data be treated by the community?,2016-12-23 17:27:53+01:00,2017-03-01 17:28:03+01:00,0.0,410,2016-12-25 02:29:42.635149240,0.39
