id,title,publish_time,close_time,resolution,question_id,t,x
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-07-01 22:35:51.748887300,0.75
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-07-23 09:38:25.245814800,0.85
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-10-10 12:22:24.027419806,0.79
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-11-06 18:14:47.282597542,0.66
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-12-19 14:52:03.760412216,0.59
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2021-01-22 08:07:13.488435507,0.44
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-07-01 22:35:51.748887300,0.75
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-07-23 09:38:25.245814800,0.85
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-10-10 12:22:24.027419806,0.79
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-11-06 18:14:47.282597542,0.66
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-12-19 14:52:03.760412216,0.59
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2021-01-22 08:07:13.488435507,0.44
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-07-01 22:35:51.748887300,0.75
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-07-23 09:38:25.245814800,0.85
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-10-10 12:22:24.027419806,0.79
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-11-06 18:14:47.282597542,0.66
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-12-19 14:52:03.760412216,0.59
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2021-01-22 08:07:13.488435507,0.44
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-07-01 22:35:51.748887300,0.75
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-07-23 09:38:25.245814800,0.85
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-10-10 12:22:24.027419806,0.79
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-11-06 18:14:47.282597542,0.66
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-12-19 14:52:03.760412216,0.59
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2021-01-22 08:07:13.488435507,0.44
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-07-01 22:35:51.748887300,0.75
4736,Will the NYT end up publishing any articles mentioning SSC or SA in the next year?,2020-07-01 05:00:00+02:00,2021-03-01 02:00:00+01:00,1.0,4736,2020-07-23 09:38:25.245814800,0.85
