id,title,publish_time,close_time,resolution,question_id,t,x
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-08-31 21:44:15.791956902,0.01
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-08-31 21:44:15.791956902,0.01
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-08-28 20:40:24.940131903,0.5
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-08-28 20:40:24.940131903,0.5
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-04-10 06:47:41.869081974,0.51
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-04-10 06:47:41.869081974,0.51
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-04-10 06:47:41.869081974,0.51
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-04-10 06:47:41.869081974,0.51
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-07-31 23:22:20.961107016,0.05
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-07-26 23:16:07.745887041,0.5
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-07-26 23:16:07.745887041,0.5
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-04-13 05:53:23.768399954,0.5
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-07-26 17:22:03.246893883,0.01
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-04-12 18:30:58.293312073,0.36
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-04-12 18:30:58.293312073,0.36
207,A is in the I of the beholder #3: it's beAIutiful!,2016-04-09 17:32:28+02:00,2016-09-01 02:00:00+02:00,0.0,207,2016-04-12 18:30:58.293312073,0.36
