id,title,publish_time,close_time,resolution,question_id,t,x
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-30 04:48:11.601251602,0.34
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-30 04:48:11.601251602,0.34
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-30 04:48:11.601251602,0.34
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-30 04:48:11.601251602,0.34
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-30 04:48:11.601251602,0.34
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-30 04:48:11.601251602,0.34
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-17 18:38:19.830866098,0.36
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-17 18:38:19.830866098,0.36
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-17 18:38:19.830866098,0.36
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-17 18:38:19.830866098,0.36
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-17 18:38:19.830866098,0.36
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-17 18:38:19.830866098,0.36
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:21:46.057805777,0.6
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:22:16.257896423,0.55
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:21:46.057805777,0.6
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:22:16.257896423,0.55
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:21:46.057805777,0.6
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:22:16.257896423,0.55
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:21:46.057805777,0.6
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:22:16.257896423,0.55
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:21:46.057805777,0.6
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:22:16.257896423,0.55
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:21:46.057805777,0.6
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:22:16.257896423,0.55
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:21:46.057805777,0.6
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 00:22:16.257896423,0.55
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 21:16:45.719069242,0.34
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-30 10:24:07.470368147,0.03
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 21:16:45.719069242,0.34
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-30 10:24:07.470368147,0.03
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 21:16:45.719069242,0.34
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-30 10:24:07.470368147,0.03
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 21:16:45.719069242,0.34
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-30 10:24:07.470368147,0.03
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 21:16:45.719069242,0.34
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-30 10:24:07.470368147,0.03
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-21 21:16:45.719069242,0.34
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-30 10:24:07.470368147,0.03
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:11.893221617,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:20.112910271,0.33
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 09:42:10.582351923,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:11.893221617,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:20.112910271,0.33
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 09:42:10.582351923,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:11.893221617,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:20.112910271,0.33
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 09:42:10.582351923,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:11.893221617,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:20.112910271,0.33
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 09:42:10.582351923,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:11.893221617,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:20.112910271,0.33
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 09:42:10.582351923,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:11.893221617,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:20.112910271,0.33
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 09:42:10.582351923,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:11.893221617,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:20.112910271,0.33
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 09:42:10.582351923,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:11.893221617,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:20.112910271,0.33
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 09:42:10.582351923,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:11.893221617,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-29 12:03:20.112910271,0.33
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 09:42:10.582351923,0.15
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-30 15:18:39.994848728,0.28
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-04-30 15:18:39.994848728,0.28
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-10 15:14:03.766462564,0.42
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 15:20:47.167019367,0.32
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-10 15:14:03.766462564,0.42
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 15:20:47.167019367,0.32
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-03 01:43:13.204308748,0.29
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 13:13:46.206627607,0.05
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-03 01:43:13.204308748,0.29
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 13:13:46.206627607,0.05
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-03 01:43:13.204308748,0.29
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 13:13:46.206627607,0.05
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-03 01:43:13.204308748,0.29
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 13:13:46.206627607,0.05
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-03 01:43:13.204308748,0.29
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 13:13:46.206627607,0.05
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-03 01:43:13.204308748,0.29
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-31 13:13:46.206627607,0.05
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-10 09:51:51.454668760,0.2
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-10 21:13:12.603372097,0.26
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-25 07:16:53.551165342,0.21
4098,"Will Francisco Partners / Evergreen complete its acquisition of LogMeIn (LOGM) before June 01, 2020?",2020-04-16 00:00:00+02:00,2020-06-01 09:00:00+02:00,0.0,4098,2020-05-25 07:17:02.417585850,0.22
