id,title,publish_time,close_time,resolution,question_id,t,x
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-03 04:46:07.932291746,0.64
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-03 04:46:07.932291746,0.64
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-03 04:46:07.932291746,0.64
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-03 04:46:07.932291746,0.64
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-03 04:46:07.932291746,0.64
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-07 09:31:09.844531298,0.8
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-07 09:31:09.844531298,0.8
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-07 09:31:09.844531298,0.8
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-03 22:48:11.374250650,0.67
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-03 22:48:11.374250650,0.67
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-04 01:31:57.375171185,0.25
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-05 10:50:56.324980259,0.2
5298,[Short Fuse] Will Amy Coney Barrett be confirmed to the Supreme Court before election day 2020?,2020-09-25 00:00:00+02:00,2020-10-15 01:00:00+02:00,1.0,5298,2020-10-04 01:31:57.375171185,0.25
