id,title,publish_time,close_time,resolution,question_id,t,x
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-07 05:23:26.938816547,0.51
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-16 05:01:36.965653419,0.95
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-07 05:23:26.938816547,0.51
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-16 05:01:36.965653419,0.95
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-07 05:23:26.938816547,0.51
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-16 05:01:36.965653419,0.95
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-07 05:23:26.938816547,0.51
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-16 05:01:36.965653419,0.95
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-07 05:23:26.938816547,0.51
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-16 05:01:36.965653419,0.95
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-07 17:37:34.208442688,0.65
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-07 17:37:34.208442688,0.65
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-07 17:37:34.208442688,0.65
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-07 17:37:34.208442688,0.65
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-07 20:36:25.185808897,0.85
3697,Will a woman be the Democratic candidate for Vice-President of the USA in 2020?,2020-03-07 00:00:00+01:00,2020-06-01 08:59:00+02:00,1.0,3697,2020-03-22 13:30:32.638699770,0.95
