id,title,publish_time,close_time,resolution,question_id,t,x
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-25 21:33:25.267429829,0.75
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-25 21:33:25.267429829,0.75
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-25 21:33:25.267429829,0.75
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-20 20:04:35.416859150,0.7
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-20 20:04:35.416859150,0.7
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-20 20:04:35.416859150,0.7
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-20 20:04:35.416859150,0.7
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-20 20:04:35.416859150,0.7
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-20 20:59:40.346149445,0.3
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-20 20:59:40.346149445,0.3
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-20 20:59:40.346149445,0.3
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-23 20:15:22.324279785,0.65
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-29 04:12:10.840389729,0.77
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-29 04:12:22.469132900,0.77
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-23 20:15:22.324279785,0.65
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-29 04:12:10.840389729,0.77
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-29 04:12:22.469132900,0.77
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-24 18:32:22.449382544,0.8
5356,Will either Joe Biden or Donald Trump concede in the 2020 US presidential elections by November 17th?,2020-10-20 00:00:00+02:00,2020-10-30 05:59:00+01:00,0.0,5356,2020-10-24 19:42:53.355494976,0.45
