id,title,publish_time,close_time,resolution,question_id,t,x
4723,[short fuse] Will an opposition party win a new GRC in Singapore’s 2020 general election?,2020-06-30 00:00:00+02:00,2020-07-09 01:59:00+02:00,1.0,4723,2020-06-29 23:36:53.095404863,0.25
4723,[short fuse] Will an opposition party win a new GRC in Singapore’s 2020 general election?,2020-06-30 00:00:00+02:00,2020-07-09 01:59:00+02:00,1.0,4723,2020-06-29 23:36:53.095404863,0.25
4723,[short fuse] Will an opposition party win a new GRC in Singapore’s 2020 general election?,2020-06-30 00:00:00+02:00,2020-07-09 01:59:00+02:00,1.0,4723,2020-06-29 23:36:53.095404863,0.25
4723,[short fuse] Will an opposition party win a new GRC in Singapore’s 2020 general election?,2020-06-30 00:00:00+02:00,2020-07-09 01:59:00+02:00,1.0,4723,2020-06-29 23:36:53.095404863,0.25
4723,[short fuse] Will an opposition party win a new GRC in Singapore’s 2020 general election?,2020-06-30 00:00:00+02:00,2020-07-09 01:59:00+02:00,1.0,4723,2020-06-29 23:36:53.095404863,0.25
4723,[short fuse] Will an opposition party win a new GRC in Singapore’s 2020 general election?,2020-06-30 00:00:00+02:00,2020-07-09 01:59:00+02:00,1.0,4723,2020-06-29 23:36:53.095404863,0.25
4723,[short fuse] Will an opposition party win a new GRC in Singapore’s 2020 general election?,2020-06-30 00:00:00+02:00,2020-07-09 01:59:00+02:00,1.0,4723,2020-06-29 23:36:53.095404863,0.25
4723,[short fuse] Will an opposition party win a new GRC in Singapore’s 2020 general election?,2020-06-30 00:00:00+02:00,2020-07-09 01:59:00+02:00,1.0,4723,2020-06-30 20:09:25.918107033,0.3
4723,[short fuse] Will an opposition party win a new GRC in Singapore’s 2020 general election?,2020-06-30 00:00:00+02:00,2020-07-09 01:59:00+02:00,1.0,4723,2020-07-07 23:05:23.002186775,0.27
4723,[short fuse] Will an opposition party win a new GRC in Singapore’s 2020 general election?,2020-06-30 00:00:00+02:00,2020-07-09 01:59:00+02:00,1.0,4723,2020-06-30 20:09:25.918107033,0.3
4723,[short fuse] Will an opposition party win a new GRC in Singapore’s 2020 general election?,2020-06-30 00:00:00+02:00,2020-07-09 01:59:00+02:00,1.0,4723,2020-07-07 23:05:23.002186775,0.27
