id,title,publish_time,close_time,resolution,question_id,t,x
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-03-11 16:14:34.986825943,0.58
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-03-11 16:14:34.986825943,0.58
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-02-10 19:51:33.542514086,0.63
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-04-15 01:42:19.718269110,0.72
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-02-24 03:21:36.252106905,0.62
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-03-30 21:17:57.430202961,0.99
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-05-13 00:56:30.207175970,0.45
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-02-24 03:21:36.252106905,0.62
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-03-30 21:17:57.430202961,0.99
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-05-13 00:56:30.207175970,0.45
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-02-15 01:23:38.533428907,0.42
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-02-15 01:23:38.533428907,0.42
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-02-15 01:23:38.533428907,0.42
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-02-15 01:23:38.533428907,0.42
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-03-12 01:22:11.021933079,0.7
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-03-12 01:22:11.021933079,0.7
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-01-01 21:41:11.240075111,0.64
44,By the end of 2017 will a gene drive targeting malaria be initiated?,2015-12-20 21:22:39+01:00,2016-05-15 22:22:44+02:00,0.0,44,2016-03-13 00:16:03.807302952,0.99
