id,title,publish_time,close_time,resolution,question_id,t,x
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-08-13 23:13:13.692260027,0.66
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-08-13 23:13:13.692260027,0.66
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-10-07 17:16:32.311622620,0.37
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-10-07 17:16:32.311622620,0.37
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-10-07 17:16:32.311622620,0.37
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-11-23 16:09:01.336096287,0.5
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-11-23 16:09:01.336096287,0.5
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-21 14:59:32.078007936,0.3
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2017-06-11 20:31:29.458359480,0.33
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-21 14:59:32.078007936,0.3
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2017-06-11 20:31:29.458359480,0.33
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-21 14:59:32.078007936,0.3
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2017-06-11 20:31:29.458359480,0.33
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-21 14:59:32.078007936,0.3
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2017-06-11 20:31:29.458359480,0.33
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-21 14:59:32.078007936,0.3
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2017-06-11 20:31:29.458359480,0.33
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-09-13 10:19:48.282154083,0.43
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-09-13 10:19:48.282154083,0.43
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-08-14 21:54:46.954971075,0.6
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-20 03:22:36.088133097,0.51
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2017-05-28 10:54:02.011146069,0.55
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2017-05-28 10:54:02.011146069,0.55
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-09-19 11:49:50.239955902,0.41
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-09-19 11:49:50.239955902,0.41
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-09-16 19:37:05.009812117,0.25
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-09-16 19:37:05.009812117,0.25
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-10-02 10:10:40.674070120,0.84
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2017-06-14 15:52:22.067227840,0.87
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-08-16 17:45:57.006102085,0.25
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-15 00:23:24.686279058,0.99
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-10-24 16:50:45.920992613,0.29
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-15 00:23:24.686279058,0.99
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-10-24 16:50:45.920992613,0.29
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-23 23:49:39.344335079,0.25
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-23 23:49:39.344335079,0.25
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-23 23:49:39.344335079,0.25
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-15 22:42:59.572185993,0.33
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-15 22:42:59.572185993,0.33
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-15 22:42:59.572185993,0.33
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-15 22:42:59.572185993,0.33
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-15 22:42:59.572185993,0.33
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-15 22:42:59.572185993,0.33
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-06-15 22:42:59.572185993,0.33
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-09-16 17:31:17.694242954,0.3
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-09-16 17:31:17.694242954,0.3
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-09-17 10:00:24.588879108,0.5
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-09-17 10:00:24.588879108,0.5
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-10-18 16:07:10.151874065,0.39
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2017-06-14 15:29:36.638809919,0.2
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-10-18 16:07:10.151874065,0.39
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2017-06-14 15:29:36.638809919,0.2
250,Pandemic series: will a terrorist group reportedly obtain viable bioweapon sample?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,250,2016-10-18 16:07:10.151874065,0.39
