id,title,publish_time,close_time,resolution,question_id,t,x
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-27 23:00:31.222591400,0.93
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-27 23:00:31.222591400,0.93
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-27 23:00:31.222591400,0.93
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-27 23:00:31.222591400,0.93
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-27 23:00:31.222591400,0.93
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-27 23:00:31.222591400,0.93
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-10-15 07:25:19.398295879,0.61
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-10-15 07:25:19.398295879,0.61
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-08-26 01:46:34.972633123,0.95
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-08-28 03:22:38.995591402,0.95
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-08-29 03:06:16.647053719,0.95
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-02 22:44:04.242461681,0.95
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-04 01:16:06.935910463,0.95
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-06 19:39:39.294918060,0.95
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-12 04:03:14.656929255,0.95
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-14 01:39:16.130078554,0.95
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-15 02:23:35.330428123,0.95
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-16 05:05:10.962513208,0.95
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-22 02:07:36.490607500,0.96
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-09-29 02:17:10.419336557,0.96
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-10-03 01:39:45.568076611,0.96
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-10-03 01:39:50.942124128,0.97
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-10-05 23:50:28.438425779,0.97
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-10-19 01:42:16.084133625,0.98
4749,Will Ghislaine Maxwell be alive on 1 January 2021?,2020-07-04 02:00:00+02:00,2020-12-01 01:00:00+01:00,1.0,4749,2020-10-26 00:31:53.234004974,0.99
